#Units: metal
#PotFile: SiC_1989.tersoff
#AtomStyle: atomic
#PairStyle: tersoff

      2048 atoms    

         1 atom types    

0 21.990119 xlo xhi
0 22.019825 ylo yhi
3.2186742329723685 90.8731877670298 zlo zhi

Masses

    1        28.085000000000000 # Si   

Atoms # atomic

1806 1 17.88735648444786 3.629938264500874 51.8096153731962 0 0 0
1660 1 20.30666580774564 4.0391836046097715 51.55281291807368 -1 0 0
1179 1 2.2872766996781797 5.926406069576084 51.01552007289925 0 0 0
41 1 0.012284835071109366 6.198221425221833 50.03762084158467 0 0 0
1659 1 5.884773734855749 6.553193895139523 51.84142297304183 0 0 0
2038 1 10.399872496212435 7.795484342201255 51.24075446330691 0 0 0
1628 1 11.974888032429526 6.279387387343817 50.33255545119113 0 0 0
1389 1 13.669458026104708 7.61122042759585 51.43283282118068 0 0 0
1483 1 16.035515947681226 7.08773952697727 51.85764583125267 0 0 0
2039 1 20.622575037486218 7.774214027004764 51.08406000308967 0 0 0
1369 1 0.5984148641579313 8.890034385776078 52.11610319971615 1 0 0
1045 1 1.2162220102933312 10.582785685010943 50.395341025488015 1 0 0
1804 1 4.374954287447159 10.726454431733064 51.60726917239342 0 0 0
1392 1 6.715013121570263 11.004492882013222 52.09483211624326 0 0 0
1863 1 8.616539817084124 9.735196308385515 51.27561115712327 0 0 0
1969 1 11.565288163440902 10.02165150436913 51.12137990423441 0 0 0
1776 1 13.701464697119643 9.904870428410085 50.37611320515288 0 0 0
1333 1 18.49777556394784 9.32287432456236 50.95328084020075 0 0 0
1859 1 0.4354672254149662 11.815523607558895 52.489952878845585 0 0 0
1621 1 6.002866555339975 13.25970809731195 51.101232471756454 0 0 0
1479 1 8.393274933914855 12.119428027816268 50.553727291268785 1 0 0
1520 1 10.401672818116523 13.266030652432853 50.50112701453035 0 0 0
1949 1 14.909482068919473 13.161782648775382 51.675633699728 0 0 0
2043 1 17.1832413894779 13.08438611754531 52.08454206954084 0 0 0
1563 1 19.604338717159 11.571644476974948 50.03468928747188 0 0 0
1924 1 20.065284467521767 12.288457295861196 52.40097879563063 0 0 0
1034 1 1.9302323936546384 15.134694405158136 51.11177371387602 1 0 0
1386 1 6.467906209152913 15.701808590731668 50.73489400593968 0 0 0
1543 1 14.086927995108269 15.553192735469151 51.919117187425414 0 -1 0
1283 1 18.2171998040828 14.400400655233922 50.13763923817482 0 0 0
2004 1 20.196787602160096 16.168610145576693 50.084178628068415 0 0 0
1525 1 1.8245443607468657 17.785124887674954 51.16870595946498 0 0 0
1972 1 3.6332220975904326 16.59466096945809 51.89171379509567 1 0 0
97 1 4.774916660270238 16.92259503485537 49.93431704022896 1 0 0
1549 1 9.775076878646676 17.001270672942745 51.34234601006496 0 0 0
1050 1 12.261049579153637 18.08130074310677 51.006126073534396 0 0 0
1258 1 14.701309057222185 16.855278135742434 50.091138694355976 0 0 0
1622 1 15.866159048195426 19.144561128457397 50.52029440944399 0 0 0
1342 1 7.769573332634669 21.966556565029812 49.9201048698322 0 -1 0
1812 1 6.02974808276851 20.517253939069274 51.34591200340628 0 0 0
1548 1 11.442813301471176 20.278217866146733 50.68175956055964 0 -1 0
2020 1 17.20754221711527 20.60856442304747 51.533436854224774 0 -1 0
25 1 21.21394185611363 21.684187999726632 50.13109372445387 0 0 0
1827 1 19.63950187446499 20.881279556472855 51.70075086166209 0 0 0
1641 1 21.125280558189377 19.3428372424976 52.435398755906974 0 0 0
1243 1 2.646396816688526 0.470873581256582 54.864521659757514 1 0 0
1821 1 4.2619769685361675 1.8042062611658154 54.16722408991836 0 0 0
1928 1 6.099803860270297 0.44228131134710263 54.96478637928765 0 0 0
1469 1 7.899203792926406 1.554289104859765 53.52446778162422 0 1 0
1870 1 12.705781126165956 2.2586728152454594 53.21557886601254 0 0 0
1860 1 15.852664117675882 0.3643811168254103 52.716536328391676 0 0 0
1999 1 17.3974115755284 1.951798014201314 53.554208769043996 0 0 0
1027 1 19.29404181082555 0.19868468928483074 53.63086048017393 0 1 0
1885 1 21.076776568268603 2.086678544441296 53.00256322619334 -1 0 0
1334 1 4.775243511441551 3.5821971815264195 52.578308965768706 0 0 0
1326 1 10.523276145916153 3.2653460498660576 53.12781859894342 0 0 0
1699 1 15.883979198413702 3.7043850724602216 54.68756529950591 0 0 0
1209 1 20.456548219725796 4.075498744758702 54.69191225708589 0 1 0
1238 1 0.6348395035019189 6.419252525093797 52.99632326567979 0 0 0
1917 1 3.741701693392298 5.778001688183298 52.678812272201796 0 0 0
1978 1 3.6503585014904822 7.588138421051724 54.52634983613297 0 0 0
2045 1 9.20063145032045 6.873980500872337 53.330748261409205 1 0 0
1734 1 10.408507755424798 7.051422086998714 55.07749878654768 0 0 0
1547 1 13.549439558052402 6.275074335294352 53.71511633480939 0 0 0
1357 1 12.063882693362633 8.125899659245952 53.43942120895562 0 0 0
1484 1 20.41404978272092 5.897317957533891 52.95700760043203 0 0 0
1633 1 19.69578288189083 7.801263828267845 54.13272518966011 -1 0 0
1864 1 2.6412919157332406 9.376907963025653 53.19275418928836 0 0 0
1753 1 7.288739915151094 8.333629858515614 53.00763237012649 1 0 0
1198 1 5.906830950612543 8.675279909533682 55.00083609390242 1 0 0
1221 1 9.574528477827323 10.40908097404782 53.5604263486863 0 0 0
1577 1 12.017264186383745 10.90747673850536 53.339543296707234 0 0 0
1636 1 14.24046690606503 10.730366978465037 52.67481981850086 0 0 0
1076 1 16.018141069965868 10.47679321458751 54.22795901441312 -1 0 0
1964 1 17.48691077834654 8.437545115656372 53.088807055976346 -1 0 0
1147 1 18.186426500941636 10.858007024468177 53.09357674325148 0 0 0
1202 1 20.92619590910592 9.98046714912217 53.61728798439843 -1 0 0
1728 1 1.4622816190633492 11.51726909442705 54.72434531706714 0 0 0
1564 1 3.1179974294359933 11.978382490874798 53.217286187695514 0 0 0
1308 1 5.48089376968596 12.814173662667194 53.609468381105344 0 0 0
1701 1 9.54486719423445 13.023066541568362 53.63840937963573 0 0 0
1206 1 13.444469035400939 13.223940146247145 53.562354404331245 0 0 0
1573 1 2.3184066052480428 14.284697363575757 53.52230618882032 0 0 0
1712 1 0.10797161271291876 15.172990694764186 52.91982220715309 0 0 0
1405 1 7.4973415187144745 13.990587102352729 53.91225305096612 0 0 0
1413 1 6.829813820742135 16.293439665341783 52.918190958130914 0 -1 0
1725 1 11.176572502744365 13.905269230289166 52.59286794656287 0 0 0
1499 1 11.838203981210354 16.391178531027048 52.82376055704083 0 0 0
1415 1 16.469636004511326 14.455118107890582 55.10167303644031 -1 0 0
1720 1 14.89492602266888 16.173719101834276 55.25138022338811 0 0 0
1965 1 17.980861056909678 15.193768856137732 53.70090727804917 0 0 0
1665 1 20.174189025901647 13.768600009130886 53.97764667698887 -1 0 0
1096 1 2.45339619408491 18.074681387555266 54.330844108564165 0 0 0
1426 1 0.7108292795659177 16.615358548014598 54.77818494937055 1 0 0
1603 1 4.6598416937612255 17.259229471187748 53.77229767325184 1 -1 0
1664 1 8.331223723946177 17.756095891487405 53.09303926155826 0 -1 0
1981 1 11.7750500343174 17.136524176880787 55.01007824489943 0 0 0
1771 1 16.437806928092783 18.913381521274673 52.94459435793827 0 0 0
1612 1 14.580479877710571 17.360048868427988 53.460053532504766 0 -1 0
1686 1 18.164330973051282 17.403769350111187 53.60163427097776 0 0 0
1819 1 20.33061369845271 17.19831334871361 52.61034433955136 -1 0 0
1477 1 2.2785325407008603 21.432903917513272 52.743153877761046 1 -1 0
1789 1 1.3479922901673083 19.450038622345154 52.85495349677395 0 -1 0
1757 1 7.517698371612129 19.937494823530344 53.312658972314814 0 0 0
1663 1 9.352767192069425 21.47269219477543 53.803828185630096 0 0 0
1749 1 11.38903276350784 21.975502273899526 52.75807613617056 0 0 0
1307 1 12.16830100028982 19.40522536388775 55.24565295122855 0 -1 0
1511 1 13.74326226890731 21.711956368651325 53.671730847084476 0 0 0
1892 1 13.810993484237594 19.649880142881067 53.495409218567154 0 0 0
1589 1 17.320865638267534 20.896293609119237 54.518142665033935 0 0 0
1537 1 1.0285348520680162 1.1178450959582427 56.50368881344878 1 0 0
1378 1 4.5484991421429815 2.569119571302829 57.50704730521182 0 0 0
1946 1 4.7739983705319995 0.49917505818184116 57.098394691710645 0 0 0
1624 1 9.349378619933464 2.253999701426379 55.32402357464991 0 0 0
1840 1 10.808726268170851 2.5051589978181132 57.14767392518519 0 0 0
1619 1 8.317372502541774 1.2925258924089995 57.30645994523895 0 1 0
1590 1 11.977583845690312 0.5974820062082166 57.25161254738957 0 0 0
1565 1 13.708346694892745 0.7504859164718233 55.878894636517686 0 0 0
1205 1 19.443136084183365 0.7531068883730216 57.09840771034663 0 0 0
1820 1 0.27693927863256806 3.4733401370610344 56.477067520422395 0 1 0
1056 1 2.5103987778479873 4.3631373822003585 57.118279091149034 0 0 0
1684 1 6.506315071229095 4.145110253839333 57.96829400841868 0 0 0
1795 1 10.095406510511337 4.6237480032432705 55.76883139599818 0 0 0
1286 1 9.10145291720038 4.8313454621782865 57.93717939051419 0 0 0
1462 1 12.456901446913857 5.4531104521395335 55.78269168217675 -1 0 0
1654 1 13.866421008737722 3.12433352272507 55.34463365258805 0 0 0
1491 1 16.97167034743885 3.5717561574654773 56.65028008488295 0 0 0
1282 1 19.286541562285237 3.034589357846197 56.64021973562316 0 0 0
1648 1 1.4897122333824333 6.21709037497101 55.49751633609276 0 0 0
1653 1 0.567828150557596 7.590618950235966 57.55541978043239 1 0 0
1544 1 4.811443343882915 5.507402124363719 57.09673625502265 0 0 0
1877 1 6.418149318183502 7.413482018692876 56.955860417143974 0 0 0
1733 1 8.894209085739295 7.208997382031748 57.1710644422814 0 0 0
1625 1 15.224196373985851 6.044847276319905 55.79666842269004 0 0 0
1992 1 16.4780395827434 5.645501065752144 57.73813448618977 -1 0 0
1280 1 19.127684624120604 5.6874160188979275 57.899299531755 0 0 0
1568 1 18.63751626205573 8.103397385004547 56.089451138741225 0 0 0
1355 1 2.2011610453681087 9.204234070979595 57.755062324571306 0 0 0
1767 1 3.1494905155413573 9.941199396365523 55.50544768214488 1 0 0
1406 1 9.729192338963282 9.56437546862727 55.971916513435254 0 0 0
1142 1 12.382915553763551 9.807739465830762 55.476279239327425 0 0 0
1745 1 11.418586926719746 9.522124988220288 57.97934846787203 0 0 0
1952 1 16.08324045865362 8.612448325434233 56.086179074308816 0 0 0
1094 1 19.311180794896867 10.310479056336524 57.24685804316499 0 0 0
1526 1 0.7323805953410885 12.472773210698135 56.456706765745764 1 0 0
1296 1 5.341013321975664 11.049820032162076 55.34606873991662 0 0 0
1039 1 6.497081341330716 11.906741275978426 57.198076058618334 0 0 0
1402 1 8.775617523877733 11.603010447355512 56.98282444155707 0 0 0
1099 1 10.248838133670393 13.25217876321838 55.92275546993555 0 0 0
1626 1 13.70234097469617 11.829047510631684 55.61505464839215 0 -1 0
1374 1 12.138168330384833 13.517640416078542 57.06755133971684 0 0 0
1596 1 15.737389095351588 12.285731356486806 55.63831504284631 0 -1 0
1961 1 16.188425458270704 12.241435222743423 57.78950160107688 0 0 0
1117 1 19.26672313079881 11.192550557398782 55.297923916093474 -1 0 0
1635 1 20.1696394014503 13.086346928160388 56.028762047107826 0 0 0
1360 1 1.6278448154879317 14.648414468750229 55.91203599636316 0 0 0
1065 1 3.5064710110357438 14.175573967410823 57.29154922917671 0 0 0
1240 1 3.371798076166482 16.40100747359541 57.61774120754815 0 -1 0
1102 1 8.177695206704637 14.770263450994642 56.100343434876855 0 0 0
1317 1 6.062282058099091 14.285941315655668 57.45839279759958 0 0 0
1855 1 13.073187659702823 15.965972097437406 56.58247281271646 0 0 0
1658 1 0.9016678214456803 16.53013851975308 57.336619522859806 0 0 0
1368 1 3.4696619206714323 18.644063737481506 56.560650381970646 1 -1 0
1698 1 5.801317115143617 18.006013271842907 56.17415797543627 0 0 0
1345 1 8.296293690458608 17.064002976404634 55.82826261255592 0 0 0
1851 1 10.163830225488152 17.40185645400556 56.64294571747272 0 0 0
1399 1 16.29961994172594 17.56436714969922 56.51167871012115 0 0 0
1180 1 18.077604335889973 18.948701934593657 55.361550518715404 0 0 0
1604 1 3.294551228137583 20.95616339197788 56.719769713441615 1 0 0
1730 1 6.571950471361001 19.993708630936506 55.36314089753774 0 0 0
1391 1 8.459019182204322 20.95076230019396 57.15720320748847 0 -1 0
1248 1 10.636743051570612 20.956364441889484 55.63835119000079 0 0 0
1987 1 13.331846137877864 19.66041852910195 57.423028846241515 0 -1 0
1750 1 15.786398552822135 19.90039524119331 57.65624883136322 0 0 0
1835 1 15.801671908633104 21.70976693087031 56.53457512250653 0 0 0
1078 1 20.940819675238348 21.47823125328566 55.62820579109377 0 0 0
1161 1 20.116611321169106 19.423094415500284 56.488165375835834 -1 -1 0
1233 1 1.0545674984442595 0.5897116587658404 58.52431921713664 0 0 0
1763 1 2.4487865635727464 2.367153267370838 59.06449056149194 0 1 0
1204 1 5.619703678655493 0.4991675975164273 59.553108348878986 0 1 0
1140 1 7.400639174458556 2.287071871228938 59.13248996866616 0 1 0
1696 1 12.868499515133667 1.0065347144918564 59.84844352512603 0 0 0
1546 1 14.945700503061323 1.8436911632310413 59.47957250571918 0 0 0
1470 1 16.834315962461613 1.517896811032082 58.01289625384293 0 0 0
1713 1 18.94491321291418 0.4508938567285947 59.31675431512025 0 1 0
1057 1 21.097414045092744 1.7762606874193771 59.603232041649406 -1 0 0
1683 1 1.134896781197481 5.350626623612438 59.041756220119304 0 0 0
1910 1 5.46129180873791 4.657660021849048 60.05213601978294 0 0 0
1148 1 9.57287667981989 4.790448364742195 60.142270494948875 0 0 0
1809 1 13.031585731437483 4.836433206477403 58.37400598833064 0 0 0
1321 1 11.392381359077591 3.4095846658641626 59.614768302605604 0 0 0
1310 1 15.10440805807264 4.200064450156093 58.93914627926124 0 0 0
1265 1 18.308481468313726 5.457248192405683 60.42630660226095 0 0 0
1105 1 21.20674275965943 4.101350998216016 58.44354413409478 -1 1 0
1300 1 3.614203605720922 7.404661140810417 58.397408250068 0 0 0
1318 1 3.554458174853966 6.225758880196558 60.5785995758044 1 0 0
1752 1 6.029598345261544 8.091650021678225 59.196898151164795 -1 0 0
1867 1 13.261739334754877 7.365047227182554 59.249205123163144 0 0 0
1427 1 15.499378094874432 7.838061506535907 58.67368663956303 0 0 0
1797 1 20.002113414254122 6.992592904549515 60.47828043840215 0 0 0
1756 1 20.264467644027505 8.070622703214145 58.13663667865998 0 0 0
1322 1 6.283504116397044 10.368150929388264 59.462285092884564 0 0 0
1574 1 9.756498238766788 8.359415134888197 59.15997524236343 0 0 0
1090 1 9.354068929794579 10.711236655242997 59.298928856350884 0 0 0
2015 1 12.948824021129104 9.905711908239685 59.83717516544036 0 0 0
1393 1 17.227633472741044 9.981541505474153 58.83326317552847 0 0 0
1285 1 18.506683163834854 10.697000821405206 60.49462258413393 0 0 0
1167 1 2.033208199319123 11.442111201294802 58.09142082443425 0 0 0
1195 1 0.5219999770087742 11.89867496240055 59.922685192755544 0 0 0
1938 1 4.66661108968235 11.394183016633209 60.735221014150355 0 0 0
1083 1 3.3837464657573215 12.811675087854052 59.36443103221279 0 0 0
1461 1 10.450840726345687 12.726785567007887 60.279397356835354 0 0 0
1922 1 12.739886536311761 13.503243148149867 59.610622811940466 0 0 0
1944 1 14.559461508360839 12.005373875707175 59.59748084002163 0 0 0
1831 1 17.623632859536702 13.655757086303192 58.98671602356287 0 0 0
1362 1 19.799162172501298 13.66831971453825 58.27261974208892 0 0 0
1437 1 20.298541210818193 11.830305972678202 59.24922614574543 -1 0 0
1876 1 7.0427540310809755 15.237849379711973 59.264754829137814 0 0 0
1292 1 9.638612470338439 14.985795836689544 60.030405169050965 0 0 0
1303 1 16.238554970630755 15.23085530093979 60.10797678620495 0 0 0
1786 1 21.311285411816943 15.659396540434292 58.89771145236033 -1 0 0
1557 1 21.95881480905721 14.06839251232398 60.59443932705004 0 0 0
1169 1 0.5825562338833986 18.431069516932677 59.15864833605673 1 0 0
1541 1 4.468427687109763 17.677656625592824 59.68858666462331 0 0 0
1042 1 6.474792482394875 17.65330160282103 58.43506382230916 0 0 0
1031 1 10.584103615966432 17.05688209138916 59.28595064470992 0 0 0
1724 1 12.979454655048757 17.304367052413625 58.45544780236787 0 0 0
1075 1 13.891162228393586 16.528365150367232 60.279303075401835 0 0 0
1168 1 16.821959931677032 17.07384990082755 58.981284215250284 0 0 0
1531 1 19.237763350527963 17.021920947052525 59.41994416836113 0 0 0
1729 1 20.307248850437613 18.82132746502939 58.63817268784096 -1 0 0
1155 1 2.0757561127867397 20.4170995805905 58.701370566894745 0 0 0
1618 1 4.204270395470885 19.852989635691028 60.05223335480534 0 0 0
1103 1 8.039180368359535 19.574424113893397 59.04658358782079 0 0 0
1598 1 6.593218793343042 20.63495870777953 60.65213821418573 0 -1 0
1212 1 9.98560746143286 19.402376067824928 60.06977458339769 0 0 0
1779 1 11.88202823368119 20.565571652574736 59.013505258087406 0 0 0
1466 1 16.627132339750446 19.314319918051805 59.89178523150071 0 0 0
1235 1 18.66898589904309 20.529554026369766 60.14605681257195 0 0 0
1769 1 0.5397022894820646 1.1750759521600151 61.49494414711661 1 1 0
1887 1 4.982810741663847 2.6748651318152596 60.95601143890996 1 0 0
1208 1 2.878136476516829 1.7631746377995963 62.11487496107163 1 0 0
1397 1 6.574455461576446 2.65345683970016 62.8522578969094 0 0 0
1311 1 8.25001247151671 1.6896847513401254 61.1496358235025 0 1 0
1956 1 15.689207939229771 0.47734155427672975 61.474935380287405 0 1 0
1395 1 14.93719706635349 2.5567299580931504 62.32827852812256 0 1 0
1512 1 18.175133493325205 1.1206631919331782 61.92300554439955 0 0 0
1682 1 2.285718828817331 4.0062225131780265 60.85954274708429 0 0 0
1555 1 7.518279737734369 5.40495449763129 61.06067779182743 0 0 0
1091 1 7.435399019589225 4.99091573032307 63.3553880547904 0 0 0
1151 1 10.159472966327789 2.929217904277996 61.70135435489077 0 1 0
1134 1 12.439152479137018 2.889326833920278 62.63680346933977 0 0 0
1409 1 14.84427669710301 4.946566566934554 61.33801895049602 0 0 0
1989 1 19.05732325182045 3.5587906439709207 61.63785863620706 0 0 0
1385 1 21.796654633026737 3.787859445390238 61.884361939898504 -1 0 0
1585 1 1.828562128295204 6.688638614499644 63.1120935514719 0 0 0
1811 1 3.6336831876277396 7.716722601447425 62.326914562955004 0 0 0
1030 1 7.584199253904521 7.418449325566539 63.27233389100019 0 0 0
1033 1 7.496416584076815 7.509425778864929 60.92360152041184 0 0 0
1599 1 10.51122342407084 6.881818260386583 60.94433230996567 0 0 0
1446 1 12.736016648014326 6.350185446949184 61.66665286991257 0 0 0
1263 1 16.516152614554233 6.604903424810222 60.91401418250074 0 0 0
1514 1 16.99657890433963 7.659999073831062 62.908167743793584 0 0 0
1923 1 21.192255881586217 6.249399026472449 62.63941362056357 0 0 0
